  11545,          0.5,     1.765625
  11546,     0.484375,      1.78125
  11547,      0.53125,     1.765625
  11548,     0.515625,      1.78125
  11549,       0.5625,     1.765625
  11550,     0.546875,      1.78125
  11551,      0.59375,     1.765625
  11552,     0.578125,      1.78125
  11553,        0.625,     1.765625
  11554,     0.609375,      1.78125
  11555,      0.65625,     1.765625
  11556,     0.640625,      1.78125
  11557,       0.6875,     1.765625
  11558,     0.671875,      1.78125
  11559,      0.71875,     1.765625
  11560,     0.703125,      1.78125
  11561,         0.75,     1.765625
  11562,     0.734375,      1.78125
  11563,      0.78125,     1.765625
  11564,     0.765625,      1.78125
  11565,       0.8125,     1.765625
  11566,     0.796875,      1.78125
  11567,      0.84375,     1.765625
  11568,     0.828125,      1.78125
  11569,        0.875,     1.765625
  11570,     0.859375,      1.78125
  11571,      0.90625,     1.765625
  11572,     0.890625,      1.78125
  11573,       0.9375,     1.765625
  11574,     0.921875,      1.78125
  11575,      0.96875,     1.765625
  11576,     0.953125,      1.78125
  11577,           1.,     1.765625
  11578,     0.984375,      1.78125
  11579,      1.03125,     1.765625
  11580,     1.015625,      1.78125
  11581,       1.0625,     1.765625
  11582,     1.046875,      1.78125
  11583,      1.09375,     1.765625
  11584,     1.078125,      1.78125
  11585,        1.125,     1.765625
  11586,     1.109375,      1.78125
  11587,      1.15625,     1.765625
  11588,     1.140625,      1.78125
  11589,       1.1875,     1.765625
  11590,     1.171875,      1.78125
  11591,      1.21875,     1.765625
  11592,     1.203125,      1.78125
  11593,         1.25,     1.765625
  11594,     1.234375,      1.78125
  11595,      1.28125,     1.765625
  11596,     1.265625,      1.78125
  11597,       1.3125,     1.765625
  11598,     1.296875,      1.78125
  11599,      1.34375,     1.765625
  11600,     1.328125,      1.78125
  11601,        1.375,     1.765625
  11602,     1.359375,      1.78125
  11603,      1.40625,     1.765625
  11604,     1.390625,      1.78125
  11605,       1.4375,     1.765625
  11606,     1.421875,      1.78125
  11607,      1.46875,     1.765625
  11608,     1.453125,      1.78125
  11609,          1.5,     1.765625
  11610,     1.484375,      1.78125
  11611,      1.53125,     1.765625
  11612,     1.515625,      1.78125
  11613,       1.5625,     1.765625
  11614,     1.546875,      1.78125
  11615,      1.59375,     1.765625
  11616,     1.578125,      1.78125
  11617,        1.625,     1.765625
  11618,     1.609375,      1.78125
  11619,      1.65625,     1.765625
  11620,     1.640625,      1.78125
  11621,       1.6875,     1.765625
  11622,     1.671875,      1.78125
  11623,      1.71875,     1.765625
  11624,     1.703125,      1.78125
  11625,         1.75,     1.765625
  11626,     1.734375,      1.78125
  11627,      1.78125,     1.765625
  11628,     1.765625,      1.78125
  11629,       1.8125,     1.765625
  11630,     1.796875,      1.78125
  11631,      1.84375,     1.765625
  11632,     1.828125,      1.78125
  11633,        1.875,     1.765625
  11634,     1.859375,      1.78125
  11635,      1.90625,     1.765625
  11636,     1.890625,      1.78125
  11637,       1.9375,     1.765625
  11638,     1.921875,      1.78125
  11639,      1.96875,     1.765625
  11640,     1.953125,      1.78125
  11641,           2.,     1.765625
  11642,     1.984375,      1.78125
  11643,      0.03125,     1.796875
  11644,     0.015625,       1.8125
  11645,           0.,     1.796875
  11646,       0.0625,     1.796875
  11647,     0.046875,       1.8125
  11648,      0.09375,     1.796875
  11649,     0.078125,       1.8125
  11650,        0.125,     1.796875
  11651,     0.109375,       1.8125
  11652,      0.15625,     1.796875
  11653,     0.140625,       1.8125
  11654,       0.1875,     1.796875
  11655,     0.171875,       1.8125
  11656,      0.21875,     1.796875
  11657,     0.203125,       1.8125
  11658,         0.25,     1.796875
  11659,     0.234375,       1.8125
  11660,      0.28125,     1.796875
  11661,     0.265625,       1.8125
  11662,       0.3125,     1.796875
  11663,     0.296875,       1.8125
  11664,      0.34375,     1.796875
  11665,     0.328125,       1.8125
  11666,        0.375,     1.796875
  11667,     0.359375,       1.8125
  11668,      0.40625,     1.796875
  11669,     0.390625,       1.8125
  11670,       0.4375,     1.796875
  11671,     0.421875,       1.8125
  11672,      0.46875,     1.796875
  11673,     0.453125,       1.8125
  11674,          0.5,     1.796875
  11675,     0.484375,       1.8125
  11676,      0.53125,     1.796875
  11677,     0.515625,       1.8125
  11678,       0.5625,     1.796875
  11679,     0.546875,       1.8125
  11680,      0.59375,     1.796875
  11681,     0.578125,       1.8125
  11682,        0.625,     1.796875
  11683,     0.609375,       1.8125
  11684,      0.65625,     1.796875
  11685,     0.640625,       1.8125
  11686,       0.6875,     1.796875
  11687,     0.671875,       1.8125
  11688,      0.71875,     1.796875
  11689,     0.703125,       1.8125
  11690,         0.75,     1.796875
  11691,     0.734375,       1.8125
  11692,      0.78125,     1.796875
  11693,     0.765625,       1.8125
  11694,       0.8125,     1.796875
  11695,     0.796875,       1.8125
  11696,      0.84375,     1.796875
  11697,     0.828125,       1.8125
  11698,        0.875,     1.796875
  11699,     0.859375,       1.8125
  11700,      0.90625,     1.796875
  11701,     0.890625,       1.8125
  11702,       0.9375,     1.796875
  11703,     0.921875,       1.8125
  11704,      0.96875,     1.796875
  11705,     0.953125,       1.8125
  11706,           1.,     1.796875
  11707,     0.984375,       1.8125
  11708,      1.03125,     1.796875
  11709,     1.015625,       1.8125
  11710,       1.0625,     1.796875
  11711,     1.046875,       1.8125
  11712,      1.09375,     1.796875
  11713,     1.078125,       1.8125
  11714,        1.125,     1.796875
  11715,     1.109375,       1.8125
  11716,      1.15625,     1.796875
  11717,     1.140625,       1.8125
  11718,       1.1875,     1.796875
  11719,     1.171875,       1.8125
  11720,      1.21875,     1.796875
  11721,     1.203125,       1.8125
  11722,         1.25,     1.796875
  11723,     1.234375,       1.8125
  11724,      1.28125,     1.796875
  11725,     1.265625,       1.8125
  11726,       1.3125,     1.796875
  11727,     1.296875,       1.8125
  11728,      1.34375,     1.796875
  11729,     1.328125,       1.8125
  11730,        1.375,     1.796875
  11731,     1.359375,       1.8125
  11732,      1.40625,     1.796875
  11733,     1.390625,       1.8125
  11734,       1.4375,     1.796875
  11735,     1.421875,       1.8125
  11736,      1.46875,     1.796875
  11737,     1.453125,       1.8125
  11738,          1.5,     1.796875
  11739,     1.484375,       1.8125
  11740,      1.53125,     1.796875
  11741,     1.515625,       1.8125
  11742,       1.5625,     1.796875
  11743,     1.546875,       1.8125
  11744,      1.59375,     1.796875
  11745,     1.578125,       1.8125
  11746,        1.625,     1.796875
  11747,     1.609375,       1.8125
  11748,      1.65625,     1.796875
  11749,     1.640625,       1.8125
  11750,       1.6875,     1.796875
  11751,     1.671875,       1.8125
  11752,      1.71875,     1.796875
  11753,     1.703125,       1.8125
  11754,         1.75,     1.796875
  11755,     1.734375,       1.8125
  11756,      1.78125,     1.796875
  11757,     1.765625,       1.8125
  11758,       1.8125,     1.796875
  11759,     1.796875,       1.8125
  11760,      1.84375,     1.796875
  11761,     1.828125,       1.8125
  11762,        1.875,     1.796875
  11763,     1.859375,       1.8125
  11764,      1.90625,     1.796875
  11765,     1.890625,       1.8125
  11766,       1.9375,     1.796875
  11767,     1.921875,       1.8125
  11768,      1.96875,     1.796875
  11769,     1.953125,       1.8125
  11770,           2.,     1.796875
  11771,     1.984375,       1.8125
  11772,      0.03125,     1.828125
  11773,     0.015625,      1.84375
  11774,           0.,     1.828125
  11775,       0.0625,     1.828125
  11776,     0.046875,      1.84375
  11777,      0.09375,     1.828125
  11778,     0.078125,      1.84375
  11779,        0.125,     1.828125
  11780,     0.109375,      1.84375
  11781,      0.15625,     1.828125
  11782,     0.140625,      1.84375
  11783,       0.1875,     1.828125
  11784,     0.171875,      1.84375
  11785,      0.21875,     1.828125
  11786,     0.203125,      1.84375
  11787,         0.25,     1.828125
  11788,     0.234375,      1.84375
  11789,      0.28125,     1.828125
  11790,     0.265625,      1.84375
  11791,       0.3125,     1.828125
  11792,     0.296875,      1.84375
  11793,      0.34375,     1.828125
  11794,     0.328125,      1.84375
  11795,        0.375,     1.828125
  11796,     0.359375,      1.84375
  11797,      0.40625,     1.828125
  11798,     0.390625,      1.84375
  11799,       0.4375,     1.828125
  11800,     0.421875,      1.84375
  11801,      0.46875,     1.828125
  11802,     0.453125,      1.84375
  11803,          0.5,     1.828125
  11804,     0.484375,      1.84375
  11805,      0.53125,     1.828125
  11806,     0.515625,      1.84375
  11807,       0.5625,     1.828125
  11808,     0.546875,      1.84375
  11809,      0.59375,     1.828125
  11810,     0.578125,      1.84375
  11811,        0.625,     1.828125
  11812,     0.609375,      1.84375
  11813,      0.65625,     1.828125
  11814,     0.640625,      1.84375
  11815,       0.6875,     1.828125
  11816,     0.671875,      1.84375
  11817,      0.71875,     1.828125
  11818,     0.703125,      1.84375
  11819,         0.75,     1.828125
  11820,     0.734375,      1.84375
  11821,      0.78125,     1.828125
  11822,     0.765625,      1.84375
  11823,       0.8125,     1.828125
  11824,     0.796875,      1.84375
  11825,      0.84375,     1.828125
  11826,     0.828125,      1.84375
  11827,        0.875,     1.828125
  11828,     0.859375,      1.84375
  11829,      0.90625,     1.828125
  11830,     0.890625,      1.84375
  11831,       0.9375,     1.828125
  11832,     0.921875,      1.84375
  11833,      0.96875,     1.828125
  11834,     0.953125,      1.84375
  11835,           1.,     1.828125
  11836,     0.984375,      1.84375
  11837,      1.03125,     1.828125
  11838,     1.015625,      1.84375
  11839,       1.0625,     1.828125
  11840,     1.046875,      1.84375
  11841,      1.09375,     1.828125
  11842,     1.078125,      1.84375
  11843,        1.125,     1.828125
  11844,     1.109375,      1.84375
  11845,      1.15625,     1.828125
  11846,     1.140625,      1.84375
  11847,       1.1875,     1.828125
  11848,     1.171875,      1.84375
  11849,      1.21875,     1.828125
  11850,     1.203125,      1.84375
  11851,         1.25,     1.828125
  11852,     1.234375,      1.84375
  11853,      1.28125,     1.828125
  11854,     1.265625,      1.84375
  11855,       1.3125,     1.828125
  11856,     1.296875,      1.84375
  11857,      1.34375,     1.828125
  11858,     1.328125,      1.84375
  11859,        1.375,     1.828125
  11860,     1.359375,      1.84375
  11861,      1.40625,     1.828125
  11862,     1.390625,      1.84375
  11863,       1.4375,     1.828125
  11864,     1.421875,      1.84375
  11865,      1.46875,     1.828125
  11866,     1.453125,      1.84375
  11867,          1.5,     1.828125
  11868,     1.484375,      1.84375
  11869,      1.53125,     1.828125
  11870,     1.515625,      1.84375
  11871,       1.5625,     1.828125
  11872,     1.546875,      1.84375
  11873,      1.59375,     1.828125
  11874,     1.578125,      1.84375
  11875,        1.625,     1.828125
  11876,     1.609375,      1.84375
  11877,      1.65625,     1.828125
  11878,     1.640625,      1.84375
  11879,       1.6875,     1.828125
  11880,     1.671875,      1.84375
  11881,      1.71875,     1.828125
  11882,     1.703125,      1.84375
  11883,         1.75,     1.828125
  11884,     1.734375,      1.84375
  11885,      1.78125,     1.828125
  11886,     1.765625,      1.84375
  11887,       1.8125,     1.828125
  11888,     1.796875,      1.84375
  11889,      1.84375,     1.828125
  11890,     1.828125,      1.84375
  11891,        1.875,     1.828125
  11892,     1.859375,      1.84375
  11893,      1.90625,     1.828125
  11894,     1.890625,      1.84375
  11895,       1.9375,     1.828125
  11896,     1.921875,      1.84375
  11897,      1.96875,     1.828125
  11898,     1.953125,      1.84375
  11899,           2.,     1.828125
  11900,     1.984375,      1.84375
  11901,      0.03125,     1.859375
  11902,     0.015625,        1.875
  11903,           0.,     1.859375
